"elapsed.time","st","date.time.y","date.time","valve","treatment","group","Methanol","Hydrogen sulfide","4-Methylphenol","Acetic acid","Butanoic acid","Pentanoic acid","Propanoic acid","Acetaldehyde","Formic acid","Methanethiol","Acetone","Trimethylamine","Dimethyl sulfide","Isoprene","Butanone","Butanedione","Phenol","4-ethyl phenol","Methyl indole"
63,2024-09-21 04:18:37.197,2024-09-21 05:49:37.898,2024-09-21 04:18:37,15,"1.5","Low acid",5.56566657755556,0,0.0361984166944445,7.057520014,0.740098969472222,0.285558635416667,1.61820985402778,3.28262195002778,0,0,0,0,0.121936395472222,0.252631922027778,0.531005707611111,1.73624658866667,0.0904048336666667,0.0316410637222222,0
63,2024-09-21 02:26:45.278,2024-09-21 03:57:45.135,2024-09-21 02:26:45,1,"Mp","Machine plot",0,0,0.0949168111944445,5.7731108781667,0.819015538055553,0.344561683583337,1.07006899244445,0.836609723277777,0.268109607277778,0,0,0.171469883722219,0,0.0910186035277778,0.909446009944441,0.48158009075,0,0.0185207128888892,0
63,2024-09-21 03:22:34.315,2024-09-21 04:53:34.833,2024-09-21 03:22:34,8,"Mp","Machine plot",0,0.866112662888889,0.0224742551944445,2.04220209983333,0.300392374055552,0.346502107583337,0.605911954444448,0.387692591944448,0,0,0,0.0656760880555589,0.226590600388889,0,0.388956183277781,0.526851106749997,0,0.0171207448888892,0
63,2024-09-21 03:54:36.296,2024-09-21 05:25:36.587,2024-09-21 03:54:36,12,"Mp","Machine plot",5.87562284505556,1.19573321555556,0,6.6044710048333,0.843009761388892,0.479789359916667,1.79062710544445,1.32467712361111,0.849135506944448,0,0,0,0.0513175050555553,0.0602196988611108,0.482967619611111,0.698811851749997,0.137271199833334,0.0906854062222222,0
63,2024-09-21 04:42:39.039,2024-09-21 06:13:39.21,2024-09-21 04:42:39,18,"Mp","Machine plot",3.70572980255556,1.74505838738889,0.0297408209444445,6.825069109,0.528914910222222,0.176457926166667,1.84085418452778,1.47411083902778,0.0539087490277779,0,0,0,0.00217732647222224,0.115634924027778,0.218916981861111,0.448445740416667,0.0620918629166667,0,0
63,2024-09-21 02:50:46.144,2024-09-21 04:21:46.435,2024-09-21 02:50:46,4,"2.9","Medium acid",0,2.03372690188889,0.0952489955277775,4.8819299115,0.895306138388893,0.409433588249997,0.830728466777778,2.54205713727778,0,0.01831572075,0.0295086616388892,0.063567632722219,0,0,0.461500946944441,2.02461330141667,0,0.0160415772222222,0
63,2024-09-21 03:46:36.608,2024-09-21 05:17:36.151,2024-09-21 03:46:36,11,"2.9","Medium acid",5.68438908172226,0.210253031888889,0.0465496475277775,8.2692184215,1.07623447205555,0.682544028249996,2.06023404577778,3.27312531894445,0,0,0,0.077918168055559,0.144228095055555,0.0637379655277778,0.476999445277781,1.90543625975,0.0729529361666666,0.0183172562222222,0.0396189177777777
63,2024-09-21 04:34:38.438,2024-09-21 06:05:38.77,2024-09-21 04:34:38,17,"2.9","Medium acid",5.16896577172226,0,0.100452545527777,9.8301353381667,0.975424926055552,0.319218335249997,2.28915487744445,3.77372335661111,0.352612161944448,0,0,0,0.107378509722222,0.125316470527778,0.367301048611111,2.39739811141667,0.0731552058333337,0.0559844852222222,0
63,2024-09-21 02:34:45.321,2024-09-21 04:05:45.57,2024-09-21 02:34:45,2,"0-bp","No acid",0,0,0,2.4585660795,0.520390147055553,0.382545008583337,0.815767638111108,0,0.102103811611108,0,0,0.0456724923888889,0.251445999722222,0,0.058520821277781,0.319111277416667,0,0.0735783352222222,0.0836479907777774
63,2024-09-21 03:06:33.275,2024-09-21 04:37:33.962,2024-09-21 03:06:33,6,"0-bp","No acid",0,0.144376396888889,0,0.427031197500001,0.409120511722223,0.359673422916667,0.572840234111108,0,0,0.01943943075,0.0313190829722222,0.144735926722219,0.0370132880555552,0,0.154469585277781,0.11787120275,0,0.0362246725555552,0
63,2024-09-21 04:10:37.533,2024-09-21 05:41:37.456,2024-09-21 04:10:37,14,"0-bp","No acid",5.63907140505556,0.822693336138889,0.00778535194444446,6.5520301715,0.435663374472222,0.424963396666666,1.51244590777778,1.05536500052778,0.576592415527778,0,0,0,0,0.115881435277778,0.124954926111111,0.405868250666667,0.103526124166667,0.0481503557222222,0
66,2024-09-21 05:46:29.625,2024-09-21 07:17:29.343,2024-09-21 05:46:29,7,"5.7","High acid",0,0.746468776777781,0.112148408333333,9.97298229677781,1.40095533566666,0.561987286000003,1.57196560344444,1.51288635822222,0,0,0,0.601479963000003,0.206957079666666,0.0598966271111107,0.676303875222222,1.062159051,0.0816684244444441,0,0
66,2024-09-21 06:34:31.464,2024-09-21 08:05:31.962,2024-09-21 06:34:31,13,"5.7","High acid",6.95849078811111,1.76135714711111,0.055409787666667,12.0950953134444,1.36793526066666,0.412978959333333,2.59740869144444,2.14589309988889,0.658412115555559,0,0,0.354464160333333,0,0.251525090444445,0.640851740222222,0.951777193000003,0.126445095111111,0.0403266084444444,0.085314748
66,2024-09-21 07:22:34.295,2024-09-21 08:53:34.612,2024-09-21 07:22:34,19,"5.7","High acid",7.13304451477781,0.753795270777781,0.129565690333333,16.0492120401111,1.538412819,0.882499967666663,3.42749947977777,2.46619810955556,0.982323370222219,0,0,0.572719924666663,0.142892935,0.236262901777778,1.00832374655555,1.00834456866666,0.0553597464444441,0.0772835924444444,0.0437084766666667
66,2024-09-21 05:14:40.187,2024-09-21 06:45:40.953,2024-09-21 05:14:40,3,"1.5","Low acid",0,0.638141940611111,0.12638756625,2.62025847386111,0.818662271583333,0.569440494333333,0.530031416444444,1.35360815813889,0,0,0,0.578834831333333,0.0394623208333335,0.0383957645277777,0.780086285222222,1.10829661758333,0.0673768161111111,0,0.06614616
66,2024-09-21 06:10:30.815,2024-09-21 07:41:30.659,2024-09-21 06:10:30,10,"1.5","Low acid",5.81214092811111,0.724466940777781,0.115862362666667,5.58407784011111,0.589951799666663,0.524184015000003,1.49465666144444,1.90184794955556,0.563197522555559,0,0,0.253950323333333,0,0.147920310444445,0.824907300888892,0.858233538666664,0.0826751871111111,0.0195920991111114,0
66,2024-09-21 06:50:32.145,2024-09-21 08:21:32.831,2024-09-21 06:50:32,15,"1.5","Low acid",6.79657235561111,1.86366036061111,0.11571115275,6.93009772011111,0.853817618333333,0.567961408833333,1.72886041469444,3.56850388038889,0.374864785638889,0,0,0.368703006083333,0.0755984460833334,0.293172203777778,0.724652770472222,2.20963460983333,0.153799210611111,0.00429404519444444,0.0941687505
66,2024-09-21 04:58:40.494,2024-09-21 06:29:40.075,2024-09-21 04:58:40,1,"Mp","Machine plot",0,1.36222232036111,0,4.82654347686111,0.786576076333333,0.540912781833333,0.816866000944444,0.221652997638889,0.150700200388889,0,0,0.573264234333333,0,0.179543809277778,0.637049575972222,0.418307124583333,0,0.132830332694444,0.06515823225
66,2024-09-21 05:54:29.742,2024-09-21 07:25:29.783,2024-09-21 05:54:29,8,"Mp","Machine plot",0,1.41230339877778,0.033981691333333,3.50165111544444,0.526525479666663,0.356961387000003,0.715198550444444,0.20810492555556,0,0,0,0.556289022333333,0,0,0.503220268555552,0.173497230333333,0,0,0
66,2024-09-21 06:26:31.339,2024-09-21 07:57:31.527,2024-09-21 06:26:31,12,"Mp","Machine plot",6.11246788811111,1.69808830144444,0.179921462,5.95722422344441,0.894746876333333,0.395230012000003,1.65402458277777,1.16291277722222,0.200278579555559,0,0,0.271057758000003,0,0.217912802111111,0.434623495222222,0.460500137666666,0.0807939767777781,0,0
66,2024-09-21 07:14:34.387,2024-09-21 08:45:34.163,2024-09-21 07:14:34,18,"Mp","Machine plot",6.66172706144441,2.06712087777778,0,8.79704345011111,0.796237760333333,0.627476498333333,1.94825667511111,1.35508406055556,0.557688577888889,0,0,0.774144771000003,0.167530472333333,0.119783255111111,0.355913379555552,0.50299743,0.127354360111111,0.0366065131111114,0.0422686023333333
66,2024-09-21 05:22:28.678,2024-09-21 06:53:28.045,2024-09-21 05:22:28,4,"2.9","Medium acid",0,1.04932037644444,0,5.49573754677781,0.870954980000003,0.605459080333333,0.687681663111114,3.16826411422222,0,0,0,0.572239572666663,0.0788559626666664,0.0800278497777777,0.723217676222222,2.42645899033333,0.0191341697777781,0,0.0437708556666667
66,2024-09-21 06:18:31.566,2024-09-21 07:49:31.087,2024-09-21 06:18:31,11,"2.9","Medium acid",6.45661673144441,0.739222579777781,0.106002897333333,7.72732277677781,0.464678017333333,0.399873792333333,1.80725440911111,3.07116555822222,0.507945993222219,0.0118912104444445,0.0191580606666667,0.284264993666663,0.0661281820000004,0.311167437777778,0.530336672555552,1.83079618066666,0.167199252444444,0.114384605444444,0
66,2024-09-21 07:06:33.644,2024-09-21 08:37:33.731,2024-09-21 07:06:33,17,"2.9","Medium acid",5.99705806811111,1.75884588744444,0.027588514333333,9.73954732677781,0.936319174333333,0.560488600333333,2.54114030911111,4.21156142122222,0.932771400222219,0.0103660474444445,0.0167008546666667,0.145232408333333,0.0424587390000004,0.383923783111111,1.08826275455555,2.26358895233333,0.109362487777778,0.0187750211111114,0.0421783096666667
66,2024-09-21 05:06:40.782,2024-09-21 06:37:40.52,2024-09-21 05:06:40,2,"0-bp","No acid",0,1.42069266977778,0.101747989,3.04924714311111,0.737262608000004,0.389396758333333,0.353548071111114,0.22977812188889,0,0,0,0.559288496333333,0,0.181276521777778,0.296639493222222,0.321360653333333,0.0494645201111111,0.0410495044444444,0
66,2024-09-21 05:38:28.585,2024-09-21 07:09:28.916,2024-09-21 05:38:28,6,"0-bp","No acid",0,1.40786344386111,0.07468255,1.85570829111111,0.516559961083333,0.478347985083333,0.100497563694444,0,0,0,0,0.435107741833333,0,0.0171270960277778,0.0611304317222222,0,0.0599360166111111,0,0.0658022255
66,2024-09-21 06:42:32.336,2024-09-21 08:13:32.397,2024-09-21 06:42:32,14,"0-bp","No acid",6.07972723477781,1.06810292911111,0.106380496666667,8.30272574344441,0.702155763666663,0.475641164666663,1.68348868377777,0.916106552888889,0.525711080888889,0.0108433937777778,0.0174699116666667,0.162548962666663,0.0055413723333334,0.219369704444445,0.275382068888889,0.332578029,0.190118726111111,0,0
68,2024-09-21 08:18:24.14,2024-09-21 09:49:24.319,2024-09-21 08:18:24,7,"5.7","High acid",0,0,0,12.6511518661111,2.17350146141666,0.999827282388892,1.21536392519445,0.437176964583337,0.347157070638885,0.0347147208055556,0.0559292729444441,0.46380806825,0,0.0283708536111111,0.31996932766667,1.03167514594445,0.0981960878055556,0.0480197244444441,0.0823878807777778
68,2024-09-21 09:06:26.486,2024-09-21 10:37:26.943,2024-09-21 09:06:26,13,"5.7","High acid",7.8279570876667,0.304019856861115,0.109557781777778,17.5126330894444,2.51852552208333,1.13517300572222,4.14956153952778,3.18486623058334,1.44306305663889,0.0456130211388889,0.0734876449444441,0.44886204125,0.0631950734166663,0.253085061277778,0.70328617566667,1.44715388927778,0.224911924472223,0.0626203721111111,0
68,2024-09-21 09:54:29.122,2024-09-21 11:25:29.577,2024-09-21 09:54:29,19,"5.7","High acid",9.9182768635,2.43863624969444,0.195279295361111,28.3217930886111,4.14042022483333,1.27989389797222,5.95410299327778,5.19323500841667,1.91295091455556,0.0141492408055556,0.0227959988611111,0.911570486,0.300312040083333,0.336574861861111,0.907915375,1.19738656902778,0.239352015055556,0.0713169331111111,0
68,2024-09-21 07:46:35.75,2024-09-21 09:17:35.904,2024-09-21 07:46:35,3,"1.5","Low acid",0,2.34399209286111,0.00825850911111115,2.89611585811111,1.24166568075,0.381512404055552,0.225932351527778,1.06726865258334,0.161703567638885,0,0,0.31112549958333,0,0,0.254062679,1.19365720927778,0.0500494108055556,0,0
68,2024-09-21 08:42:25.617,2024-09-21 10:13:25.625,2024-09-21 08:42:25,10,"1.5","Low acid",7.164925751,0.628824773861115,0.0484470331111111,7.10929915277781,1.46866823808333,0.404354972055552,1.55244457719445,1.69328320458334,0.690777909972225,0.0212056511388889,0.0341646606111111,0.27460759658333,0.0177069287500002,0.0452512506111111,0.305898616,0.848320677944448,0.181229992805556,0.0823613014444441,0.0380027214444445
68,2024-09-21 09:22:27.368,2024-09-21 10:53:27.809,2024-09-21 09:22:27,15,"1.5","Low acid",7.4187444876667,1.38520719419444,0.0120470591111111,10.9750915861111,1.77200637275,0.674405279055552,2.48485448486111,3.47271798125,1.01040406363889,0.0218938744722223,0.0352734642777778,0.70541537591667,0.329022153083333,0.303159725611111,0.905716572,2.17035760294445,0.159597274472223,0.0624800737777781,0
68,2024-09-21 07:30:35.111,2024-09-21 09:01:35.038,2024-09-21 07:30:35,1,"Mp","Machine plot",0,0,0.0423082191111112,4.62544341111111,1.11147928958333,0.543816623722222,0.478607559277778,0,0.167124798555555,0,0,0.40731472525,0.0785331138333333,0,0.59678575725,0,0.0940241405555556,0.0938512248611111,0.0826582060277778
68,2024-09-21 08:26:24.262,2024-09-21 09:57:24.762,2024-09-21 08:26:24,8,"Mp","Machine plot",0.0753786640000005,0,0.0884210404444442,4.04315417944441,1.68352713175,0.621915120722222,0.706847669861108,0,0.565144016305555,0.0232389584722223,0.0374405442777781,0.47113566191667,0.0890357620833333,0.128017198611111,0.37748703733333,0.129398753277778,0.0694536904722226,0.0114524437777781,0
68,2024-09-21 08:58:26.543,2024-09-21 10:29:26.503,2024-09-21 08:58:26,12,"Mp","Machine plot",6.7350797335,0.447048170944444,0.0871115201111112,8.16891089611111,2.24694584208333,0.665685463722222,1.99842251552778,2.03764380941667,1.31305827630556,0,0,0.3389422315,0.0665453410833333,0.254523104111111,0.273603044,0.363373103777778,0.246844687305556,0.0904323638611111,0.0483945737777778
68,2024-09-21 09:46:29.486,2024-09-21 11:17:29.123,2024-09-21 09:46:29,18,"Mp","Machine plot",11.417846586,0,0.158132946861111,15.4733848461111,2.76789311683333,0.974838032722222,3.91267659052778,4.20864926941667,1.99547222955556,0.0522832853055556,0.0842341816111111,0.826081908,0.107854046083333,0.216834977111111,0.6168228175,0.712957857277778,0.211797425805556,0.185152142861111,0
68,2024-09-21 07:54:36.651,2024-09-21 09:25:36.334,2024-09-21 07:54:36,4,"2.9","Medium acid",0,0,0.219832661444444,5.45263500944441,1.50290234675,0.675158424388892,0.857661247861107,2.69181831025,0.517560234972225,0.0106318214722223,0.0171290456111111,0.29410777925,0,0.137703188277778,0.29012669966667,2.04191375094445,0.0828951884722225,0.101785589111111,0
68,2024-09-21 08:50:26.555,2024-09-21 10:21:26.069,2024-09-21 08:50:26,11,"2.9","Medium acid",6.8512278976667,0,0.0640291771111111,8.55247756611111,1.34765870841666,0.768352473388892,2.74339709352778,3.79961364925,0.602028749305555,0.0336362188055556,0.0541916859444441,0.50893285825,0.134240554416666,0.374620939611111,0.74174303266667,2.59560758294445,0.200480148472223,0.00726530577777812,0
68,2024-09-21 09:38:28.891,2024-09-21 11:09:28.684,2024-09-21 09:38:28,17,"2.9","Medium acid",9.443574561,0,0.188968406111111,17.0747206261111,2.52595032541666,1.06615117838889,3.85042773852778,6.80428628058337,1.62765816763889,0.00795612513888886,0.0128182016111111,0.59901520091667,0.238682582416666,0.394142799611111,1.171621108,3.27771919227778,0.229715563805556,0.230822623777778,0
68,2024-09-21 07:38:35.463,2024-09-21 09:09:35.474,2024-09-21 07:38:35,2,"0-bp","No acid",0,0.253553293861115,0.0236247437777781,1.75217539211111,0.794748386750003,0.334524546055552,0.370912750527778,0.00966288691666684,0.374296924972225,0.0481370091388889,0.0775540702777781,0.28295714191667,0,0.0779684766111111,0.18282559,0.172775397944445,0.0203131068055556,0.0123064211111111,0
68,2024-09-21 08:10:23.132,2024-09-21 09:41:23.885,2024-09-21 08:10:23,6,"0-bp","No acid",0,0,0,1.17633972677778,0.569093789083333,0.569250203055552,0,0.0514769539166666,0.482430094972225,0.0351034604722223,0.0565555749444441,0.27724025725,0.0620041904166663,0,0.025950672666667,0.0484495369444448,0.0977242931388886,0.0475482554444441,0
68,2024-09-21 09:14:27.433,2024-09-21 10:45:27.377,2024-09-21 09:14:27,14,"0-bp","No acid",6.3188422076667,0,0.103703931111111,8.99819887277781,1.45324804075,0.854424881388892,2.78662596586111,1.92946775125,1.21673988430556,0,0,0.36642325191667,0.154699462416666,0.178147494944444,0.38727925633333,0.132094392277778,0.0968254308055556,0.0611505917777781,0
71,2024-09-21 10:50:19.167,2024-09-21 12:21:19.298,2024-09-21 10:50:19,7,"5.7","High acid",1.54850803286108,0,0.0841902920555559,22.4297825731944,3.89990202869445,1.71984452383334,3.73122585005556,1.95396688208333,1.09481637755555,0,0,0.884337330999997,0.207672360305556,0.266931387305556,0.391695599277781,1.18291878813889,0.0801394947222226,0,0
71,2024-09-21 11:38:21.585,2024-09-21 13:09:21.923,2024-09-21 11:38:21,13,"5.7","High acid",17.2996973720278,0,0.131613616138889,26.7919312973611,4.41808527852778,1.73839733141667,6.14192289055556,10.3260992225833,2.67041040422222,0,0,0.891747085916667,0.328160961638889,0.501537532555556,1.21892560886111,2.20365364722222,0.349733108055556,0.0435949900833333,0.0582620033333334
71,2024-09-21 12:26:24.279,2024-09-21 13:57:24.54,2024-09-21 12:26:24,19,"5.7","High acid",18.3757967828611,0,0.158353314055556,39.8578362431944,5.06365739969445,2.28749195816667,8.44917073405556,10.1680891300833,2.52178646155555,0,0,1.096176618,0.270125420638889,0.505928572638889,0.857345073277781,2.14817009213889,0.317278789388889,0.187003689416666,0
71,2024-09-21 10:18:30.517,2024-09-21 11:49:30.894,2024-09-21 10:18:30,3,"1.5","Low acid",1.28063394952778,0,0.262939558388889,8.89636067652781,2.22287582436111,1.0350144895,1.65298732238889,0.951607139750004,0.937633713888892,0,0,0.818310142666667,0.0948433723055558,0.123835195305556,0.787291448944441,1.30521782547222,0.0422630090555556,0,0
71,2024-09-21 11:14:20.832,2024-09-21 12:45:20.605,2024-09-21 11:14:20,10,"1.5","Low acid",15.6144620928611,0.483700356499997,0.173378500388889,15.2948754998611,2.96812570869445,1.2821855175,4.64646290938889,8.54674436675003,1.76065278988889,0,0,1.14407344233334,0.119097345305556,0.522421417972223,0.787615650944441,1.75365058113889,0.0348068617222226,0.0626341760833333,0
71,2024-09-21 11:54:22.193,2024-09-21 13:25:22.792,2024-09-21 11:54:22,15,"1.5","Low acid",15.1424983495278,0,0.203375029388889,18.8861019648611,2.92708340852778,1.19997296541667,4.83164399555556,7.91710431008333,1.93518947497222,0.0116886918333333,0.0188317808611111,0.841813876166666,0.550127189888889,0.530975184805556,0.832520922611111,2.35603944447222,0.282377742055556,0.0438733433333333,0
71,2024-09-21 10:02:30.025,2024-09-21 11:33:30.02,2024-09-21 10:02:30,1,"Mp","Machine plot",0.604235557027778,0,0.0262514191388889,13.1118011398611,2.78576467877778,1.45822345491667,2.38221015330556,1.10036160358333,1.19306339347222,0.00879315108333334,0.0141667428611111,0.508089252416667,0.261003967138889,0.0132357420555556,0.314298705111111,0.392084966222222,0,0.0307821110833333,0
71,2024-09-21 10:58:19.256,2024-09-21 12:29:19.735,2024-09-21 10:58:19,8,"Mp","Machine plot",2.40438649286108,1.19580557383334,0.147304225722222,11.4801424365278,3.08776849069445,1.46286993383334,2.86917259238889,0.491884929416663,1.57304466455555,0,0,0.875562074999997,0.309830311305556,0.155438293638889,0.638363395611111,0.147519280138889,0.123386690388889,0,0
71,2024-09-21 11:30:21.332,2024-09-21 13:01:21.482,2024-09-21 11:30:21,12,"Mp","Machine plot",15.2113296828611,0,0.060255627388889,18.6285263731944,3.83741319802778,1.4477452355,5.62940659572223,7.68177947008333,1.91753805255555,0.0185959015,0.0299600630277781,0.918357081999996,0.245886182638889,0.399595965972223,0.938812602611111,1.14087181780555,0.201145935055556,0.0580954664166664,0
